BrierRandom,QuestionId,sample,RepRandom
0.309824490768915,232,8,-0.290266313316667
0.350105859658545,232,9,-0.296830660596667
0.326358012655734,232,10,-0.299151086933333
0.154981151987125,233,1,-0.265601140016667
0.16531556405784,233,2,-0.28488982015
0.132734846313579,233,3,-0.30196848215
0.159916104600603,233,4,-0.269414935383333
0.165050771378281,233,5,-0.25597257019
0.163527882208627,233,6,-0.2805796919
0.154865470613537,233,7,-0.27769421665
0.166718587809685,233,8,-0.28332811534
0.163543472740489,233,9,-0.279407205936667
0.148343488583424,233,10,-0.293973771123333
0.0741569972179978,237,1,-0.27568326594
0.0656266758999239,237,2,-0.28637603132
0.0648685989266195,237,3,-0.27953471552
0.0710349549469358,237,4,-0.295967796516667
0.058743586560024,237,5,-0.30459133138
0.0670481305975752,237,6,-0.290640324546667
0.074400324982171,237,7,-0.292830401306667
0.069381763804395,237,8,-0.283271605836667
0.0707216793879535,237,9,-0.283791792256667
0.0707034725254205,237,10,-0.2802430401
0.281407594574635,238,1,-0.296194270383333
0.290781140029555,238,2,-0.262495524736667
0.296738754232234,238,3,-0.274841431293333
0.246057668301576,238,4,-0.281529235086667
0.299065186455574,238,5,-0.27969415158
0.290010941511367,238,6,-0.280964656833333
0.294448302629789,238,7,-0.278224079206667
0.296994516696351,238,8,-0.27986682055
0.283720074529794,238,9,-0.26253422859
0.269518124668793,238,10,-0.28033732166
0.0723792731328273,239,1,-0.2537619951
0.0723792731328273,239,2,-0.2537619951
0.0723792731328273,239,3,-0.2537619951
0.0723792731328273,239,4,-0.2537619951
0.0723792731328273,239,5,-0.2537619951
0.0723792731328273,239,6,-0.2537619951
0.0723792731328273,239,7,-0.2537619951
0.0723792731328273,239,8,-0.2537619951
0.0723792731328273,239,9,-0.2537619951
0.0723792731328273,239,10,-0.2537619951
0.0150484155869012,241,1,-0.273713165266667
0.0137095626671575,241,2,-0.30380798311
0.0149661779955143,241,3,-0.28984791113
0.0164274401900013,241,4,-0.275409113046667
0.0209102572479852,241,5,-0.291159464473333
0.0147020834904615,241,6,-0.273289257293333
0.0183700802240677,241,7,-0.275930349556667
0.0193499215703493,241,8,-0.290983093786667
0.0160336801469783,241,9,-0.282845780926667
0.0196738942752145,241,10,-0.260945948013333
0.192851032789354,244,1,-0.260662783033333
0.192851032789354,244,2,-0.260662783033333
0.192851032789354,244,3,-0.260662783033333
0.192851032789354,244,4,-0.260662783033333
0.192851032789354,244,5,-0.260662783033333
0.192851032789354,244,6,-0.260662783033333
0.192851032789354,244,7,-0.260662783033333
0.192851032789354,244,8,-0.260662783033333
0.192851032789354,244,9,-0.260662783033333
0.192851032789354,244,10,-0.260662783033333
0.20422611034445,245,1,-0.27346071857
0.209930468055704,245,2,-0.27346071857
0.207692666027336,245,3,-0.27346071857
0.192013428572291,245,4,-0.283146633073333
0.20436049985955,245,5,-0.283406758126667
0.210332825201318,245,6,-0.287331725286667
0.205018365430534,245,7,-0.276599477563333
0.209930468055704,245,8,-0.27346071857
0.204775778292749,245,9,-0.28792305979
0.204258348971655,245,10,-0.27346071857
0.157317447226946,250,1,-0.249821556306667
0.185326901167907,250,2,-0.302027929273333
0.163913608440318,250,3,-0.301291990013333
0.174653893248906,250,4,-0.266707063793333
0.182002091327117,250,5,-0.299679178756667
0.127284113349291,250,6,-0.279277740193333
0.187194113397089,250,7,-0.316263346693333
0.137345512338204,250,8,-0.282852483543333
0.116119810869218,250,9,-0.323354969266667
0.166979301279698,250,10,-0.29079666327
0.0852982190173126,251,1,-0.28615847612
0.0689959144484577,251,2,-0.265964904153333
0.0811155741756206,251,3,-0.273599468133333
0.0745382460925024,251,4,-0.265696373876667
0.0779169082510267,251,5,-0.26185565576
0.0761764520182452,251,6,-0.25611211496
0.100205088695502,251,7,-0.275566345576667
0.0677606098226881,251,8,-0.26909934293
0.0900981348249705,251,9,-0.299692213556667
0.0717254635945131,251,10,-0.279317895726667
0.0571831279586057,252,1,-0.2869781693
0.0490059185177785,252,2,-0.262744855396667
0.0568906895884561,252,3,-0.2920006075
0.0468372303575712,252,4,-0.260533378476667
0.044293865860236,252,5,-0.27407063196
0.0438008441514762,252,6,-0.26692278079
0.0499743781446574,252,7,-0.28186736278
0.0403053559425138,252,8,-0.26527236442
0.0557417653717826,252,9,-0.25570636305
0.0499357184121347,252,10,-0.29287719381
0.0722920124327872,253,1,-0.25369756108
0.0779304650764291,253,2,-0.252777469576667
0.0768388701215464,253,3,-0.249712512223333
0.0748903634293126,253,4,-0.27172527174
0.0811367074648235,253,5,-0.27264861863
0.0722119090853269,253,6,-0.258970057776667
0.0801242515713675,253,7,-0.27251240616
0.0760872474749723,253,8,-0.282431597066667
0.0743139259638998,253,9,-0.243637717743333
0.0795130808294353,253,10,-0.278521178213333
0.257771899374875,257,1,-0.252774295803333
0.262138200113346,257,2,-0.251746622383333
0.261881554630915,257,3,-0.247140630746667
0.26031198208928,257,4,-0.250735773856667
0.303243658139719,257,5,-0.261647584623333
0.253455561562011,257,6,-0.24316839891
0.264206224489941,257,7,-0.252710420773333
0.256422096067221,257,8,-0.25038090983
0.26125464259879,257,9,-0.239672434866667
0.2550987383428,257,10,-0.241627856246667
0.45621154016775,258,1,-0.336981697756667
0.465440280693065,258,2,-0.326837696666667
0.399509719312324,258,3,-0.330654109423333
0.410542323622465,258,4,-0.321400776783333
0.432163352559963,258,5,-0.33702265686
0.414436119921141,258,6,-0.308192435333333
0.437887936994788,258,7,-0.340437066813333
0.411861984087875,258,8,-0.35303932327
0.415949525496432,258,9,-0.329826472086667
0.414542006847906,258,10,-0.372056728753333
0.0557711590583843,259,1,-0.238315078846667
0.0636802388568228,259,2,-0.24682500066
0.0665658191271558,259,3,-0.25411368561
0.0566085760170293,259,4,-0.230321384266667
0.0652560192666973,259,5,-0.24472434702
0.0607582216286444,259,6,-0.246990878236667
0.0693736339629727,259,7,-0.246451361783333
0.0575695707555729,259,8,-0.235169566346667
0.0553646132458556,259,9,-0.25379769119
0.0578999048258125,259,10,-0.249292419563333
0.637603203570989,263,1,-0.270464260346667
0.584369754398719,263,2,-0.332212044023333
0.66042946637884,263,3,-0.268753405783333
0.621573318228853,263,4,-0.303255123206667
0.594146543561678,263,5,-0.272824203703333
0.582213326297108,263,6,-0.29985258076
0.631219983694788,263,7,-0.279716153546667
0.711353187754255,263,8,-0.28906477931
0.597566281213071,263,9,-0.291163593673333
0.657528700960345,263,10,-0.28341405069
0.00683750114129765,264,1,-0.349858276163333
0.00827726852633592,264,2,-0.366386121373333
0.00181932735228536,264,3,-0.369952959436667
0.000542845513629651,264,4,-0.33605318893
0.00569989080739284,264,5,-0.34794679552
0.00271510762678814,264,6,-0.365186060696667
0.0030433755407877,264,7,-0.34257178438
0.00319557196368861,264,8,-0.321060208206667
0.0026648390877629,264,9,-0.35233660395
0.00489063022099772,264,10,-0.32782249516
0.359326230916038,267,1,-0.251393278733333
0.360898347156632,267,2,-0.246409821793333
0.372328674391763,267,3,-0.255166324076667
0.362217978923851,267,4,-0.24290923046
0.369452824839295,267,5,-0.246088769443333
0.361328420455911,267,6,-0.259022292183333
0.360021149999332,267,7,-0.257159293116667
0.371852067806414,267,8,-0.262260121013333
0.363021352336741,267,9,-0.24593323793
0.363281134699483,267,10,-0.25460731264
0.0381052320603782,268,1,-0.264823496773333
0.0331474511077148,268,2,-0.265606194396667
0.035450749535592,268,3,-0.271442634076667
0.0332303167492807,268,4,-0.26953014275
0.0314614966753947,268,5,-0.265528637733333
0.033683245220391,268,6,-0.25528893355
0.035450749535592,268,7,-0.271442634076667
0.0363836566816149,268,8,-0.27548163796
0.0397717788608707,268,9,-0.257203405046667
0.0331153597081646,268,10,-0.25528893355
0.203701795881433,274,1,-0.240411420433333
0.256900423540306,274,2,-0.26268108116
0.201066299754111,274,3,-0.23880737887
0.237183740644276,274,4,-0.247066338136667
0.202143445345647,274,5,-0.233379691493333
0.192147456673416,274,6,-0.231828949523333
0.208030691354331,274,7,-0.256509613993333
0.213447332579572,274,8,-0.24695213709
0.210921839519069,274,9,-0.259273982493333
0.247498664554624,274,10,-0.261283619743333
0.0354344827058313,277,1,-0.255242896223333
0.0321314222820203,277,2,-0.255524991863333
0.0334802755037652,277,3,-0.255242383676667
0.0354344827058313,277,4,-0.255242896223333
0.0342519696292041,277,5,-0.255711278576667
0.0347729355365271,277,6,-0.257885525953333
0.0347729355365271,277,7,-0.257885525953333
0.0335814599565101,277,8,-0.261242405393333
0.0313527343259203,277,9,-0.24830929515
0.0317524649773274,277,10,-0.24654361106
0.0791171941180168,278,1,-0.260078612563333
0.102559036269178,278,2,-0.266739820576667
0.0786738352418796,278,3,-0.279004954483333
0.0869857163456435,278,4,-0.252109906373333
0.0944860018871971,278,5,-0.268054605373333
0.104193698203724,278,6,-0.28082619947
0.0853266357438361,278,7,-0.271489148213333
0.0975268669756218,278,8,-0.261597171943333
0.0779365183416325,278,9,-0.267766550926667
0.0820092987049287,278,10,-0.239927559493333
0.215254216804135,286,1,-0.28383868588
0.191238614416254,286,2,-0.274048628016667
0.193153030437226,286,3,-0.262004781363333
0.207069141039616,286,4,-0.290583252993333
0.19420861985292,286,5,-0.287815526606667
0.210051463486727,286,6,-0.2980494722
0.197671563740821,286,7,-0.314586216353333
0.197706446589038,286,8,-0.272388758893333
0.192950039694354,286,9,-0.267885615493333
0.212010618487009,286,10,-0.265111679463333
0.296660325203657,289,1,-0.255958974666667
0.315563542949021,289,2,-0.27142901446
0.287158041311229,289,3,-0.285040348216667
0.288605227066537,289,4,-0.27725720247
0.302931091676243,289,5,-0.25577601172
0.304995210015108,289,6,-0.248638392023333
0.301493542742692,289,7,-0.28409889162
0.289713771727145,289,8,-0.268958078463333
0.301447658708731,289,9,-0.260941293093333
0.293593631953659,289,10,-0.265110146513333
0.470897008095019,291,1,-0.29489670672
0.489569244836232,291,2,-0.320682217546667
0.524148462131923,291,3,-0.269919148146667
0.498199903641959,291,4,-0.28056089453
0.454353351597256,291,5,-0.323961099063333
0.506071653561247,291,6,-0.311684150483333
0.458556604584045,291,7,-0.28284334286
0.453914414616117,291,8,-0.298142659043333
0.534480842593086,291,9,-0.311071547706667
0.459048005685454,291,10,-0.283317242086667
0.272574527914602,302,1,-0.293730892053333
0.286487947196163,302,2,-0.27920471906
0.284739845249564,302,3,-0.300297607783333
0.256065600609756,302,4,-0.279208584743333
0.282544758720752,302,5,-0.28822311668
0.277631442314492,302,6,-0.29040829957
0.278437659762538,302,7,-0.265719227036667
0.282297774211977,302,8,-0.299154143373333
0.296817526226043,302,9,-0.29331301955
0.285941266827019,302,10,-0.304052520473333
0.118970872178185,304,1,-0.32068680131
0.124739083064837,304,2,-0.29340887948
0.118672082537442,304,3,-0.320836111943333
0.104881970159999,304,4,-0.303801589043333
0.109353349671408,304,5,-0.318265611203333
0.133656735782539,304,6,-0.35540835896
0.12237944892001,304,7,-0.30504467095
0.119853094796494,304,8,-0.309150967013333
0.112920039858932,304,9,-0.322186103823333
0.117513597157764,304,10,-0.30960233518
0.17851525526434,308,1,-0.24923879489
0.169997112185984,308,2,-0.230633206723333
0.186192904359652,308,3,-0.27872442598
0.212565712821124,308,4,-0.27501262421
0.170235039237175,308,5,-0.266178637083333
0.177999252340679,308,6,-0.246838686073333
0.161124917004453,308,7,-0.26250306218
0.197107320589076,308,8,-0.266556987526667
0.158187984762441,308,9,-0.27269947131
0.197188117786429,308,10,-0.272139711156667
0.109326220849335,309,1,-0.27750140261
0.10158814445508,309,2,-0.28474314158
0.106683492531282,309,3,-0.283344971093333
0.0972687355557622,309,4,-0.275981971293333
0.108869952735103,309,5,-0.245243688803333
0.106667141132796,309,6,-0.29748072221
0.0823120694584178,309,7,-0.260174142726667
0.0978349877655418,309,8,-0.29946497389
0.116283678476038,309,9,-0.296113684286667
0.0980773506030072,309,10,-0.269090270156667
0.407348466211419,314,1,-0.386468782226667
0.24235586816372,314,2,-0.330710259706667
0.23875028373989,314,3,-0.32426392875
0.222694268860287,314,4,-0.366828989036667
0.301151247820129,314,5,-0.372737616493333
0.368629793570534,314,6,-0.377823865876667
0.211778309071021,314,7,-0.334589473376667
0.269525182535426,314,8,-0.35934566761
0.378412859864805,314,9,-0.33849710031
0.255645468596134,314,10,-0.317526563953333
0.193173995829115,315,1,-0.299378651686667
0.1985178755446,315,2,-0.276701249526667
0.202961667747751,315,3,-0.267245976776667
0.198772198606816,315,4,-0.284163733986667
0.188124573040718,315,5,-0.290963442943333
0.207480153075801,315,6,-0.27640733644
0.208752983633125,315,7,-0.280772559203333
0.204157078552793,315,8,-0.28445341937
0.195114329874357,315,9,-0.308482315426667
0.201323447236002,315,10,-0.294983821433333
0.125048638874957,317,1,-0.23875474653
0.12526894278076,317,2,-0.248075460596667
0.128068749007158,317,3,-0.234200796213333
0.121623100133382,317,4,-0.248493053196667
0.126784347927783,317,5,-0.234200796213333
0.132080679424341,317,6,-0.248549584743333
0.128537148108257,317,7,-0.234200796213333
0.123755049660924,317,8,-0.255505139416667
0.121670386405314,317,9,-0.244280157053333
0.128748295457033,317,10,-0.24521278309
0.525497170812462,321,1,-0.28911663348
0.383177817997953,321,2,-0.292220347433333
0.399249633175491,321,3,-0.253478795126667
0.482513464933866,321,4,-0.303669141083333
0.429675843677981,321,5,-0.313762517393333
0.432859110573356,321,6,-0.293493597956667
0.466716821729947,321,7,-0.306861771796667
0.379879815689843,321,8,-0.283127326076667
0.430900164650081,321,9,-0.301500532696667
0.487629681141478,321,10,-0.314001123633333
0.234492461040245,322,1,-0.300925055733333
0.221499231334403,322,2,-0.269058762953333
0.246766595258735,322,3,-0.29374213794
0.225815132398078,322,4,-0.293302036673333
0.243540462640464,322,5,-0.277877105316667
0.256813198910815,322,6,-0.303124231343333
0.234426296203442,322,7,-0.268598424386667
0.262200023595198,322,8,-0.264922272776667
0.233790101578764,322,9,-0.279055209903333
0.263014255792077,322,10,-0.331428430046667
0.148187438571197,324,1,-0.274436447946667
0.165411363399746,324,2,-0.29854732454
0.17020349127311,324,3,-0.262931711226667
0.127060587313044,324,4,-0.2641821354
0.154854434038421,324,5,-0.236958377146667
0.14550412796115,324,6,-0.256361332603333
0.162698292552599,324,7,-0.266716209916667
0.149246006622183,324,8,-0.298859626876667
0.140793376569709,324,9,-0.24459823975
0.168766711994087,324,10,-0.274129115236667
0.0288728405092142,325,1,-0.256434335133333
0.0296323914220888,325,2,-0.26957475246
0.0297574603265581,325,3,-0.26978160172
0.0341506236763602,325,4,-0.254082631786667
0.0276017173399208,325,5,-0.27318909335
0.0262076926880345,325,6,-0.292413725293333
0.0277758732479848,325,7,-0.256637356353333
0.0315027581092729,325,8,-0.28435096648
0.0350372463317123,325,9,-0.254185777863333
0.0304867617651362,325,10,-0.295740064233333
0.00410676750006784,327,1,-0.288605433286667
0.0194829999019129,327,2,-0.299876908573333
0.014812854610709,327,3,-0.298939397256667
0.00678780179766312,327,4,-0.263646361683333
0.0138650857355755,327,5,-0.30893867037
0.0106577502709914,327,6,-0.30157250012
0.00661102092235342,327,7,-0.321605328463333
0.00874941763486748,327,8,-0.304996625063333
0.0140005882230465,327,9,-0.328737230413333
0.00972000798937639,327,10,-0.315026534293333
0.272861691862104,337,1,-0.29513930856
0.243097655757083,337,2,-0.27345388172
0.257241505664236,337,3,-0.293535690046667
0.257501219658891,337,4,-0.250108734786667
0.239733950471406,337,5,-0.261165327836667
0.274488799566751,337,6,-0.292116254216667
0.243744287075518,337,7,-0.245617428393333
0.211738877198417,337,8,-0.25752882069
0.249412067856734,337,9,-0.267676402143333
0.227087558536289,337,10,-0.288239613796667
0.0859334260866484,338,1,-0.318140229123333
0.0735731319916019,338,2,-0.293847338243333
0.0693249518341209,338,3,-0.300498178336667
0.061905895714162,338,4,-0.290474128193333
0.101518144586056,338,5,-0.305948348616667
0.0720896840763485,338,6,-0.263860923963333
0.101251833594205,338,7,-0.378674455846667
0.0868068025209291,338,8,-0.329846141986667
0.0710009870597947,338,9,-0.282219193476667
0.0706254051576931,338,10,-0.31360515921
0.566102739730011,339,1,-0.355797276906667
0.603487945684806,339,2,-0.352566891243333
0.586281141642563,339,3,-0.369253019333333
0.571097567917815,339,4,-0.349422340926667
0.556717879178597,339,5,-0.362026272963333
0.634247566109448,339,6,-0.334722710096667
0.554400758255691,339,7,-0.368000269266667
0.515145196392014,339,8,-0.352440902506667
0.590295620507683,339,9,-0.348623562713333
0.608246955014364,339,10,-0.352228801636667
0.0154367065009063,340,1,-0.25428707177
0.0167679092209735,340,2,-0.268378822196667
0.0200080128687434,340,3,-0.28333795048
0.012888246932594,340,4,-0.302155288853333
0.0195165890567778,340,5,-0.238852923203333
0.0206686876001636,340,6,-0.308080519626667
0.0264914601564166,340,7,-0.309500424196667
0.0113321000914748,340,8,-0.26917789004
0.0148710292359645,340,9,-0.29461694103
0.0146192550070798,340,10,-0.304145848216667
0.152408338486616,343,1,-0.259304978636667
0.142562060684176,343,2,-0.29081102745
0.126279835156485,343,3,-0.2579589962
