BrierRandom,QuestionId,sample,RepRandom
0.286442306287287,205,3,-0.34033428477
0.323226406302748,205,4,-0.35072064047
0.348271451125714,205,5,-0.32788509307
0.347223763791986,205,6,-0.33178709041
0.298751488331192,205,7,-0.26387704577
0.346894758321103,205,8,-0.30873862702
0.32249266547171,205,9,-0.31614292061
0.247641411373364,205,10,-0.33009454894
0.244890117154972,206,1,-0.25792715482
0.249790570126431,206,2,-0.37116949765
0.210099801537843,206,3,-0.31355899249
0.241834072508079,206,4,-0.31594347043
0.1988782812598,206,5,-0.35159844708
0.243215288048993,206,6,-0.28903639104
0.20885284651141,206,7,-0.30583704888
0.24343215993641,206,8,-0.25464473207
0.248968520662947,206,9,-0.38149765482
0.248309730204968,206,10,-0.32519345067
0.260362877930994,207,1,-0.26788920836
0.34077248200485,207,2,-0.28286276989
0.151119433040691,207,3,-0.22815969073
0.253872220747339,207,4,-0.29413141871
0.254276128508869,207,5,-0.31429814746
0.332401931608551,207,6,-0.34809406489
0.241475362279923,207,7,-0.3600465343
0.30357735316707,207,8,-0.27100592671
0.349571505823437,207,9,-0.36876253982
0.242358197834846,207,10,-0.32181454061
0.26872557598171,208,1,-0.33150650735
0.293590368678174,208,2,-0.39403705309
0.292889669737438,208,3,-0.41644894967
0.338483744005193,208,4,-0.35882547465
0.257258298740302,208,5,-0.37579641511
0.253433204881767,208,6,-0.36304663263
0.238569109288884,208,7,-0.37966988593
0.289749402273557,208,8,-0.42229980499
0.392742723519029,208,9,-0.35504376115
0.268066623481433,208,10,-0.30815484633
0.230733332818432,209,1,-0.25089402102
0.335794988805828,209,2,-0.25225410643
0.320799664518574,209,3,-0.24939404306
0.251352020519748,209,4,-0.33969430171
0.331708205470648,209,5,-0.2844908616
0.297004584097934,209,6,-0.20627877882
0.207084875057671,209,7,-0.3306089999
0.306754031982596,209,8,-0.3004042187
0.221117547964313,209,9,-0.32369825318
0.259725968520255,209,10,-0.26884965024
0.348131814628808,210,1,-0.269638448
0.313211182582423,210,2,-0.36845618916
0.331823850351755,210,3,-0.22950943915
0.36011163795347,210,4,-0.32759793315
0.316957235942837,210,5,-0.37803692216
0.354798773568955,210,6,-0.32914577621
0.397429280451466,210,7,-0.34949952013
0.25544310761915,210,8,-0.23378068329
0.288788050658218,210,9,-0.31300002741
0.402509359180799,210,10,-0.26931333419
0.336686024184504,211,1,-0.29491745726
0.291427478945603,211,2,-0.27256327195
0.434497992460489,211,3,-0.35169602241
0.357788374002219,211,4,-0.3437340702
0.378444292911087,211,5,-0.26608247022
0.340717130172553,211,6,-0.3476342798
0.440488298225193,211,7,-0.35859458688
0.382762832231316,211,8,-0.37154517655
0.460790435703231,211,9,-0.35044800028
0.283678425925378,211,10,-0.24896009793
0.11412153438794,212,1,-0.41271591905
0.113269777479557,212,2,-0.4424151381
0.0965563404155398,212,3,-0.35019913221
0.141362082630298,212,4,-0.3755227601
0.125697374814794,212,5,-0.38346632873
0.150879323039427,212,6,-0.40023613992
0.160896806022692,212,7,-0.42523212431
0.091042536209848,212,8,-0.38900236396
0.280305229156206,212,9,-0.40531073779
0.165143756786975,212,10,-0.45247120215
0.012252799011441,213,1,-0.31906626767
0.0147062941871048,213,2,-0.34055711752
0.00801511787033021,213,3,-0.38069625377
0.00840205927595366,213,4,-0.39054372192
0.0115918918865114,213,5,-0.29201901234
0.0170114844647892,213,6,-0.31563444878
0.0107051427805395,213,7,-0.2721965315
0.0328806639254072,213,8,-0.30464646926
0.0223982507054945,213,9,-0.3337663709
0.0449981105116719,213,10,-0.2968060016
0.488607035174586,216,1,-0.39349112968
0.44773688501202,216,2,-0.33365758249
0.425977778157296,216,3,-0.36061388937
0.503385135463303,216,4,-0.25818485656
0.570493579233417,216,5,-0.33796632078
0.297838505973925,216,6,-0.27180407088
0.450450706809136,216,7,-0.34107803298
0.358440810780584,216,8,-0.34582735024
0.330900291145377,216,9,-0.27378637027
0.480181612378919,216,10,-0.3073085566
0.231955833418408,217,1,-0.25218978771
0.181918709773719,217,2,-0.30187502453
0.212551104553316,217,3,-0.27754795848
0.201052045104046,217,4,-0.26820182079
0.197260504683239,217,5,-0.35159111246
0.281421698629419,217,6,-0.33372975446
0.206221407733204,217,7,-0.26443168404
0.250305165132797,217,8,-0.29912874517
0.215250069998604,217,9,-0.26831382194
0.252027978364556,217,10,-0.30399163649
0.193692613888883,218,1,-0.35513424962
0.128138968215851,218,2,-0.28526174477
0.186599160379662,218,3,-0.33533785826
0.161577824770884,218,4,-0.26266124257
0.183573494714792,218,5,-0.27752787607
0.139408856637666,218,6,-0.25929825871
0.174232553091024,218,7,-0.23763988513
0.176583751805489,218,8,-0.28845493711
0.17417090645897,218,9,-0.31116532756
0.158971557847098,218,10,-0.30443799593
0.116988317394083,220,1,-0.29751505069
0.104587211372439,220,2,-0.34975238239
0.062252971119205,220,3,-0.27088936188
0.112408490727507,220,4,-0.29501703767
0.105267797613822,220,5,-0.27669698515
0.136187459145021,220,6,-0.318141847
0.110526982325121,220,7,-0.31017457139
0.0877459403173734,220,8,-0.17051883689
0.123857734814088,220,9,-0.35197610334
0.0976377762614481,220,10,-0.22684831494
0.167739295636978,221,1,-0.25994239624
0.20127268086594,221,2,-0.30413795181
0.202688224541565,221,3,-0.23397094381
0.198824232407645,221,4,-0.38722526317
0.208690055773176,221,5,-0.24734715813
0.20760341349928,221,6,-0.35682170977
0.234624244926555,221,7,-0.33752158555
0.269310975089647,221,8,-0.33080701778
0.106683562582705,221,9,-0.32666370117
0.209598935161544,221,10,-0.32893778366
0.209687563441648,222,1,-0.23512115431
0.220254259978075,222,2,-0.28161434801
0.161088134806849,222,3,-0.25237796992
0.223551472556403,222,4,-0.28759028474
0.214217849599321,222,5,-0.22824646752
0.162080971657206,222,6,-0.29093755322
0.205602774515962,222,7,-0.26792104452
0.127913156624144,222,8,-0.29352510136
0.182491180057513,222,9,-0.33501366371
0.151665231615445,222,10,-0.21153028694
0.0780941942937555,223,1,-0.33723694371
0.0928369242750219,223,2,-0.32647808696
0.122269644165494,223,3,-0.27517184303
0.0481330022920832,223,4,-0.31919398528
0.145910795921313,223,5,-0.30509058293
0.115938907033202,223,6,-0.40704519326
0.0998853899859217,223,7,-0.33384897632
0.0475402644651441,223,8,-0.36624170576
0.130647644615337,223,9,-0.39236768687
0.0896073485462133,223,10,-0.31274195989
0.232408286612856,224,1,-0.35738803366
0.206933239113451,224,2,-0.36139637561
0.176490772047511,224,3,-0.39102317125
0.154589917028521,224,4,-0.45303285641
0.155862086047424,224,5,-0.43049776152
0.0993281393189454,224,6,-0.32377314113
0.10177890274806,224,7,-0.35570896333
0.131494277031043,224,8,-0.45879729527
0.110312187220459,224,9,-0.33020013156
0.117826158005484,224,10,-0.37552599218
0.691606847107284,225,1,-0.25709526872
0.448261728266907,225,2,-0.29481632015
0.759755779266509,225,3,-0.30717349944
0.727798093475002,225,4,-0.33579032032
0.693453661354493,225,5,-0.22554076948
0.635185073302739,225,6,-0.26193376059
0.694154462344093,225,7,-0.2951374802
0.396919645087062,225,8,-0.23858870366
0.553544578908126,225,9,-0.19060968179
0.620955108575066,225,10,-0.26686969815
0.0195021608542002,226,1,-0.28859737977
0.0605342334266326,226,2,-0.27507004199
0.0628647809768291,226,3,-0.36261069247
0.0551255009517173,226,4,-0.3312682904
0.0743470983066144,226,5,-0.32822808973
0.0463902699336278,226,6,-0.26823075847
0.0494853999062398,226,7,-0.26206243584
0.069652068857437,226,8,-0.39963385562
0.0572696545877851,226,9,-0.26286079483
0.0815008728388149,226,10,-0.31994290345
0.00756885676671231,227,1,-0.24408267699
0.003881514683545,227,2,-0.28729755354
0.00364928538967996,227,3,-0.27435752441
0.00327405286698973,227,4,-0.34093807745
0.00148656475903816,227,5,-0.21126212843
0.00440724515519006,227,6,-0.26569906428
0.00286913768248105,227,7,-0.32125713978
0.00499804807717788,227,8,-0.28954860504
0.00783766400042862,227,9,-0.27008045759
0.00346705882747001,227,10,-0.27930984428
0.236589286080539,230,1,-0.35507490419
0.211606706583064,230,2,-0.31401914511
0.293776513227564,230,3,-0.26070345082
0.225355450270701,230,4,-0.27025022897
0.161986491522958,230,5,-0.28816246052
0.291753927567789,230,6,-0.28772502689
0.206362252656643,230,7,-0.21213925185
0.16950170304928,230,8,-0.33271259997
0.203523909693052,230,9,-0.34868308752
0.195171169010633,230,10,-0.2748099384
0.294583327883938,231,1,-0.26146475296
0.351624539097438,231,2,-0.33672140775
0.339950387536669,231,3,-0.29577526643
0.518415299613401,231,4,-0.32799204493
0.361733519021022,231,5,-0.36793663197
0.394907580464195,231,6,-0.27217981102
0.266257071113548,231,7,-0.25970586643
0.4400757793161,231,8,-0.30807393848
0.422216242374669,231,9,-0.28527951218
0.469082083299,231,10,-0.29577715419
0.452330247921873,232,1,-0.26450714683
0.370959132129681,232,2,-0.20850087206
0.284612694863444,232,3,-0.28571010148
0.379684804849918,232,4,-0.32768045978
0.351838867462287,232,5,-0.30625496313
0.347596636361525,232,6,-0.29054636596
0.323489537516646,232,7,-0.32497554855
0.451010747355484,232,8,-0.25598764157
0.263065079637871,232,9,-0.29494892455
0.34706207266737,232,10,-0.27064053845
0.188236226611489,233,1,-0.29331447843
0.0948461314901637,233,2,-0.33678301954
0.184144302053796,233,3,-0.33274985171
0.1352746189128,233,4,-0.36107091815
0.1675736015363,233,5,-0.27747901064
0.17597932454005,233,6,-0.1702401128
0.108938493265574,233,7,-0.3170472559
0.179345166755631,233,8,-0.3477487117
0.17017103208043,233,9,-0.24326630655
0.185356010311425,233,10,-0.33177260838
0.235815849271384,234,1,-0.19694941336
0.185355170696545,234,2,-0.26598173709
0.172794597985784,234,3,-0.27300573243
0.279183842106656,234,4,-0.31526630655
0.171535883781196,234,5,-0.27267765549
0.31127861047687,234,6,-0.17630749913
0.29338201461749,234,7,-0.18513096558
0.257196017713181,234,8,-0.23346474082
0.235034376246246,234,9,-0.23485719281
0.226035437876904,234,10,-0.23218230782
0.0385756203946975,237,1,-0.29526360193
0.0732097376560463,237,2,-0.29422957024
0.119306892243781,237,3,-0.26260777649
0.0760034236651363,237,4,-0.27771355805
0.0486113621026275,237,5,-0.25991929584
0.130202912268392,237,6,-0.27296219947
0.0666812808211405,237,7,-0.30381330779
0.108311834722813,237,8,-0.30372504711
0.0799166791199894,237,9,-0.28558099773
0.0759273552583146,237,10,-0.28385139013
0.240937835424271,238,1,-0.37974680227
0.201115135515178,238,2,-0.30591313812
0.211475462850441,238,3,-0.35847221691
0.318472771365952,238,4,-0.28746889659
0.211169294784435,238,5,-0.32155142189
0.231045048528348,238,6,-0.3088658972
0.189017027918491,238,7,-0.33582244478
0.234909598781166,238,8,-0.2208274204
0.244104084651332,238,9,-0.29366205209
0.270066549666737,238,10,-0.29391195034
0.0854574502772815,239,1,-0.20681346956
0.0808811800822449,239,2,-0.23965883733
0.0735699955395705,239,3,-0.20775353622
0.120783579286031,239,4,-0.30982390509
0.0783683874795433,239,5,-0.22968290804
0.068850170225885,239,6,-0.19674855277
0.0664235796785812,239,7,-0.23608527663
0.110258831123117,239,8,-0.25402437302
0.0638142350334485,239,9,-0.24598952648
0.101348320224763,239,10,-0.27515970961
0.0132155591315885,241,1,-0.31696872446
0.0310061122942425,241,2,-0.29908259121
0.00531372702426475,241,3,-0.31049850068
0.0296953470303847,241,4,-0.33067229558
0.0222397124344707,241,5,-0.25360966724
0.0349149253449315,241,6,-0.31462826102
0.0330611413113701,241,7,-0.23707583063
0.0128387785511203,241,8,-0.32753954292
0.0264514869851656,241,9,-0.24688416969
0.028517242715814,241,10,-0.2519400485
0.200565983558797,243,1,-0.20180708836
0.123342519369324,243,2,-0.2683197214
0.0482797736943702,243,3,-0.18448033706
0.217135908781556,243,4,-0.24824931704
0.135991674546265,243,5,-0.25692959097
0.152789062521103,243,6,-0.25525074467
0.177335238926979,243,7,-0.28412670384
0.0994132025295035,243,8,-0.2910074418
0.110347289285856,243,9,-0.27757687729
0.122462884804745,243,10,-0.26741581483
0.186142173994039,244,1,-0.23970027851
0.18575057498561,244,2,-0.22482631664
0.203189758030647,244,3,-0.23748063487
0.237005079565996,244,4,-0.32260482249
0.133975138495047,244,5,-0.30891938255
0.171838857838649,244,6,-0.21361527909
0.214053770016957,244,7,-0.23553509336
0.311476612791184,244,8,-0.23995805943
0.231288293656529,244,9,-0.34383990363
0.164556549044918,244,10,-0.17856284764
0.293021531632273,245,1,-0.24773012171
0.185426872189485,245,2,-0.31817451464
0.219051532887811,245,3,-0.26109843673
0.194792438298987,245,4,-0.2972549055
0.186547347663356,245,5,-0.22681956453
0.274541992958608,245,6,-0.25094671305
0.323424353638127,245,7,-0.15219879414
0.184824404958884,245,8,-0.31714102663
0.243487911319589,245,9,-0.29857627651
0.261697200817936,245,10,-0.1617153288
0.104199067095208,246,1,-0.26610884697
0.115702431270634,246,2,-0.21160002897
0.179416857869059,246,3,-0.32999763479
0.0541997654955346,246,4,-0.20147197314
0.251029981584329,246,5,-0.36482741329
0.340443464020583,246,6,-0.20701965072
0.0586179576905513,246,7,-0.23878903006
0.163856833721489,246,8,-0.23087469577
0.101164842743655,246,9,-0.10368083779
0.155134503922951,246,10,-0.3136538268
0.0534958941006884,248,1,-0.20840638921
0.0992094967261133,248,2,-0.29682495684
0.161082283461479,248,3,-0.17167126423
0.0397674993786324,248,4,-0.19043273926
0.139709310999924,248,5,-0.40967790648
0.189524812421133,248,6,-0.39547386849
0.110618412663033,248,7,-0.26205130565
0.109409138217138,248,8,-0.15512341487
0.169714230623103,248,9,-0.29996735111
0.120302648969034,248,10,-0.22493073983
0.26197243607363,250,1,-0.35429514024
0.1584335704591,250,2,-0.21118853542
0.196641996443175,250,3,-0.33778913845
0.175793606563385,250,4,-0.23271353476
0.07838876239681,250,5,-0.29895459216
0.162528984131777,250,6,-0.35608219516
0.18988027021902,250,7,-0.26241585779
0.210174026443603,250,8,-0.33273097263
0.153697960798822,250,9,-0.2315282212
0.111251741232503,250,10,-0.3604534763
0.144175231747739,251,1,-0.40774884299
0.116871098002501,251,2,-0.28357838245
0.148970396169377,251,3,-0.24604640736
0.126198978797085,251,4,-0.26943864759
0.0988765629424924,251,5,-0.2904269764
0.110159801535706,251,6,-0.33518311345
0.0401812851071991,251,7,-0.33359860228
0.143330869674375,251,8,-0.3362903736
0.111942897662777,251,9,-0.23849699659
0.113333717978234,251,10,-0.19923750978
0.0602544510509477,252,1,-0.21908495534
0.0356958336751134,252,2,-0.26505268472
0.0123491429160816,252,3,-0.36094446936
0.0665106780524893,252,4,-0.32652399343
0.0404782269168948,252,5,-0.24489671991
0.0340674076656663,252,6,-0.27418104348
0.0208378802700634,252,7,-0.35456859448
0.036541568074122,252,8,-0.17456099872
0.0425697687966419,252,9,-0.14593750883
0.0218626932495882,252,10,-0.26489875723
0.0828273184426981,253,1,-0.21883759059
0.116657039184785,253,2,-0.26663952993
0.113416631741917,253,3,-0.32188858431
0.0826143349553103,253,4,-0.28797419739
0.0807770680083936,253,5,-0.18922570625
0.0777647257461259,253,6,-0.26358414819
0.104453503299972,253,7,-0.30265884071
0.0723187930183514,253,8,-0.19611532754
0.128056625133341,253,9,-0.30009179364
0.0844014346700812,253,10,-0.31902803045
0.177196436665265,256,1,-0.253777604
0.175633215895836,256,2,-0.24969536598
0.201935671487149,256,3,-0.26267911327
0.196174918205925,256,4,-0.30244050096
0.180683736983316,256,5,-0.25431497104
0.197820973271488,256,6,-0.26943029644
0.229193771745699,256,7,-0.3298050731
0.218825253969618,256,8,-0.2417993157
0.193668613056111,256,9,-0.15345480003
0.249068997706685,256,10,-0.34425810203
0.375910367231883,257,1,-0.21958960175
0.193940801533429,257,2,-0.27268967063
0.32186734813229,257,3,-0.29606758596
0.35940595419409,257,4,-0.23861295617
0.304382947749053,257,5,-0.40296421933
0.195591302051578,257,6,-0.25511175458
0.203120447124883,257,7,-0.17970443561
0.289925971796584,257,8,-0.34510509192
0.205715829381829,257,9,-0.25052931245
0.279640818984767,257,10,-0.24213664367
0.483882744672474,258,1,-0.23526292327
0.422171936230856,258,2,-0.24383875274
0.361819797001831,258,3,-0.42730054912
0.487253069558433,258,4,-0.3993929798
0.488036736941672,258,5,-0.27665798053
0.46592325072621,258,6,-0.20236654732
0.505065937815362,258,7,-0.29897912121
0.39657348142059,258,8,-0.38900083219
0.391392879457036,258,9,-0.29970483682
0.443103859866117,258,10,-0.3766602218
0.0621427835629748,259,1,-0.18284363546
0.0879455247484091,259,2,-0.26876099697
0.0869161153548424,259,3,-0.26616028788
0.0522273585950733,259,4,-0.18828584557
0.0585207325464492,259,5,-0.2627378665
0.0689115560748365,259,6,-0.25098594016
0.0645368722307677,259,7,-0.26579504457
0.0855032300565292,259,8,-0.21837348144
0.108967901827121,259,9,-0.13244803297
0.0738555588872776,259,10,-0.19012233088
0.116156943795211,262,1,-0.26951907159
0.102967799538186,262,2,-0.26387453099
0.0709715922869448,262,3,-0.25781853421
0.111306795528647,262,4,-0.3291662116
0.0723580725805182,262,5,-0.2496739182
0.120563173449228,262,6,-0.27698295678
0.119559031014963,262,7,-0.24026718041
0.151936521856693,262,8,-0.20784158741
0.0876428286714437,262,9,-0.32154909221
0.121416469269756,262,10,-0.23669252755
0.623329192069876,263,1,-0.21485712091
0.617454732433655,263,2,-0.41301022365
0.686105606799259,263,3,-0.29126488134
0.661517818698795,263,4,-0.2643797329
0.609963956866358,263,5,-0.21575531901
0.556219787581156,263,6,-0.22428304242
0.545777315015674,263,7,-0.27819969046
0.601635264937028,263,8,-0.23479673848
0.767483568028276,263,9,-0.24803311351
0.54091081305238,263,10,-0.24378923081
0.0146049020451862,264,1,-0.34860520823
0.0016497631770431,264,2,-0.28290165052
0.00874875431107052,264,3,-0.34993886898
0.00692797281893139,264,4,-0.30340507261
0.00482820516191174,264,5,-0.38318751963
0.00306242089661295,264,6,-0.4169637524
0.00110775359418861,264,7,-0.36245267986
0.00829994264086325,264,8,-0.38128991898
0.00297930580091842,264,9,-0.36245048596
0.00563485767560521,264,10,-0.35661697233
0.381791636406427,267,1,-0.21025809883
0.500670013213811,267,2,-0.23064218024
0.422796641464426,267,3,-0.26122386049
0.377267813937898,267,4,-0.3086541875
0.444381348817757,267,5,-0.30981711856
0.5648287340809,267,6,-0.34483789077
0.414773598234464,267,7,-0.21201455906
0.441591291715749,267,8,-0.31820388263
0.381276367655699,267,9,-0.22386262712
0.380579092622431,267,10,-0.26780696515
0.0227087103558966,268,1,-0.20934435981
0.0315229764849408,268,2,-0.45351920466
0.0615705944838117,268,3,-0.23075858369
0.0152724141713748,268,4,-0.28382812909
0.0452291180889431,268,5,-0.29349570298
0.022732539729578,268,6,-0.16541521588
0.0361646490986247,268,7,-0.22689551457
0.0697613213345094,268,8,-0.25894006136
0.0538359913772858,268,9,-0.26251019994
0.0223904256144578,268,10,-0.34201733782
0.0179663072986971,272,1,-0.18610182339
0.0509407503880845,272,2,-0.20885887079
0.00632469891313267,272,3,-0.14506032188
